ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
3111 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3112 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3113 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3114 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3115 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3116 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3201 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3212 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3101 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3102 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
3103 5605 HENWOOD ST SW,Residential,GARRISON GREEN,M-C2,"MULTIPOLYGON (((-114.1288892 51.0022195, -114.1288858 51.002243, -114.1288759 51.0022658, -114.1288597 51.0022871, -114.1288377 51.0023063, -114.1288234 51.0023177, -114.1288107 51.0023298, -114.1287999 51.0023425, -114.1287909 51.0023559, -114.1287838 51.0023696, -114.1287787 51.0023838, -114.1287756 51.0023981, -114.1287746 51.0024126, -114.1287748 51.0029788, -114.1287748 51.003148, -114.1287739 51.0031912, -114.1287712 51.0032344, -114.1287665 51.0032775, -114.12876 51.0033205, -114.1287517 51.0033634, -114.1287415 51.0034061, -114.1287295 51.0034486, -114.1287156 51.003491, -114.1287378 51.0035085, -114.1297643 51.0035082, -114.1301207 51.0035081, -114.1302275 51.003629, -114.1302548 51.0035996, -114.1302791 51.003569, -114.1303002 51.0035376, -114.1303182 51.0035054, -114.1303329 51.0034726, -114.1303443 51.0034392, -114.1303523 51.0034055, -114.1303569 51.0033715, -114.1303581 51.0033374, -114.1303558 51.0033033, -114.1303502 51.0032693, -114.1303411 51.0032357, -114.1303287 51.0032025, -114.130313 51.0031698, -114.1302941 51.0031379, -114.130272 51.0031067, -114.13022 51.003042, -114.1301648 51.0029784, -114.1301226 51.002933, -114.1300788 51.0028881, -114.1300333 51.002844, -114.1299862 51.0028005, -114.1299375 51.0027577, -114.1298872 51.0027157, -114.1298354 51.0026744, -114.129782 51.0026339, -114.1297272 51.0025942, -114.1296708 51.0025553, -114.1296131 51.0025172, -114.1295539 51.00248, -114.1294934 51.0024437, -114.1294315 51.0024083, -114.1293684 51.0023738, -114.1293039 51.0023403, -114.1292478 51.0023121, -114.1291857 51.0022816, -114.1291632 51.0022707, -114.1290276 51.0022081, -114.1288892 51.0021479, -114.1288892 51.0022195)))"
