ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
524 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
531 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
532 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
533 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
534 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
711 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
712 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
713 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
714 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
721 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
722 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
723 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
724 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
731 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
732 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
733 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
734 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
611 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
612 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
613 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
614 860 MIDRIDGE DR SE,Residential,MIDNAPORE,"M-C1,M-CG","MULTIPOLYGON (((-114.0463975 50.9152835, -114.046194 50.9169202, -114.0466862 50.9177451, -114.0467786 50.9178999, -114.0478627 50.9185755, -114.0484191 50.918812, -114.0483513 50.9187814, -114.0482863 50.9187484, -114.0482244 50.9187131, -114.0481656 50.9186757, -114.0481103 50.9186363, -114.0480586 50.918595, -114.0480107 50.918552, -114.0479666 50.9185073, -114.0479266 50.9184611, -114.0478908 50.9184136, -114.0478592 50.9183648, -114.0478321 50.9183151, -114.0478094 50.9182644, -114.0477912 50.9182131, -114.0477777 50.9181612, -114.0477688 50.9181088, -114.0474884 50.9158807, -114.0474771 50.9157914, -114.0474732 50.9157523, -114.0474712 50.9157132, -114.0474712 50.9156741, -114.0474732 50.915635, -114.0474771 50.9155959, -114.047483 50.915557, -114.0474908 50.9155181, -114.0475006 50.9154795, -114.0474493 50.9154307, -114.0466157 50.9153196, -114.0465059 50.9153032, -114.0463975 50.9152835)))"
